conjunctivitis pruritus	d-s	-0.202208	0.0886757	-0.183489	0.1922	-0.293161	0.129244	0.176161	0.378198	0.250621	-0.182234	-0.138905	-0.155087	0.0290304	0.0796005	0.426788	-0.140115	0.069777	-0.00407812	-0.064978	-0.13309	-0.153161	0.0296734	-0.102577	-0.323095	0.126678	0.13365	0.0866911	0.510639	0.335093	-0.293631	0.103861	0.0220246	0.356606	0.0707207	0.173692	-0.37981	0.171961	-0.380755	-0.281766	0.599805	0.218404	0.0205377	0.487974	0.184992	-0.0226251	-0.146743	0.430551	-0.0369487	0.146279	-0.1188	-0.144391	0.380863	-0.0272371	-0.508048	0.341796	-0.0876253	-0.0356324	0.434832	0.183847	0.290205	-0.319476	0.131968	0.519185	0.0270494	0.145083	0.0185323	0.173515	-0.0398835	-0.326362	-0.153813	0.269419	-0.397616	-0.0166539	-0.554881	0.673171	-0.0349515	-0.584503	-0.0854436	0.19897	-0.0586098	-0.103019	-0.0832713	-0.260653	-0.0617808	-0.482906	0.181216	0.110295	-0.0139213	-0.179021	0.239054	0.101769	-0.459239	-0.0226817	-0.104127	-0.175809	0.184179	0.385786	0.0639621	0.015667	0.209336	
not in vocaburary
conjunctivitis chemosis	d-s	0.0844104	-0.0434512	-0.328979	-0.0463256	-0.122601	0.152148	0.022312	0.145209	0.172724	-0.425123	0.065048	-0.0283716	-0.153617	-0.00431759	0.312981	-0.190098	0.013762	-0.19328	-0.292394	-0.0948921	0.0510328	0.0307609	-0.268475	0.0787515	-0.0963485	0.196972	0.5291	0.0894014	0.228711	0.01594	-0.281423	-0.130426	0.390837	0.0429866	-0.320896	-0.167531	-0.13389	-0.189259	-0.394386	0.0874285	0.0840612	0.303286	0.0877781	0.124338	-0.332358	-0.0503946	0.522003	0.0192963	0.113009	0.0827002	-0.00534856	0.286438	0.161373	-0.20532	-0.269464	0.221219	-0.0931285	0.324652	0.0320679	0.155854	-0.296797	-0.041874	0.26543	0.29757	0.0252912	-0.0957583	0.0910172	0.05504	-0.192237	-0.251112	0.168827	0.00201035	-0.0943012	-0.306578	-0.00866133	0.296167	-0.140386	0.0840631	-0.0550324	0.00296769	-0.00344247	0.374229	-0.327277	-0.0586354	-0.339269	0.0118854	0.787353	0.00824299	-0.195771	-0.0338558	-0.140575	-0.557266	0.125077	-0.19209	0.0399334	0.10404	0.0230555	0.0169947	0.173399	0.0311256	
pneumonia fatigue	d-s	-0.0236482	-0.0918837	0.0225897	-0.0663525	0.0186222	-0.0928924	0.232261	0.338863	-0.0701023	-0.125265	-0.16411	-0.120385	-0.571184	0.287979	0.148876	0.0394898	0.135446	0.0273643	-0.55767	0.04887	-0.730273	-0.507833	-0.165362	-0.191742	0.0031718	0.190854	-0.284257	-0.0580386	0.583233	0.182124	-0.056811	0.0495783	0.393065	-0.248357	0.0307309	-0.35627	0.0561369	0.322496	-0.0615296	0.348953	-0.0238762	0.145798	0.494927	0.445278	0.257613	-0.531226	-0.0334788	-0.0905601	0.183061	0.376167	0.391858	-0.0826348	0.670427	-0.0466156	0.57982	-0.345661	-0.216147	-0.167924	0.564534	0.923498	-0.0334546	0.311812	-0.5093	0.0311135	-0.096343	0.212009	-0.165966	-0.297173	-0.0174471	-0.162217	-0.0475717	-0.143838	-0.231121	0.121991	-0.149556	-0.491292	-0.157756	0.0445277	-0.0272693	0.0915019	-0.55615	0.421351	-0.114882	-0.426604	-0.344835	-0.0986111	0.364068	0.0542749	-0.317914	-0.0383345	0.21886	-0.232577	-0.308937	-0.0345505	0.0802853	-0.120729	-0.223084	0.106309	0.0679211	0.339318	
pneumonia pyrexia	d-s	0.0188979	-0.303273	-0.0194181	-0.143643	0.150944	0.0184038	0.0675162	0.405418	0.251881	0.0335915	0.120974	0.0177042	-0.334202	-0.0295514	0.42554	-0.255591	-0.125264	0.0724194	-0.10775	0.161536	-0.161787	-0.0191602	-0.161484	-0.135559	0.305023	0.281535	-0.0402717	0.236986	0.27107	0.00405209	-0.0758587	-0.103566	0.322158	-0.20915	-0.0421075	-0.269745	0.0451717	-0.0186203	-0.362045	0.238135	0.140016	0.269422	0.163345	0.309756	-0.244275	-0.308649	0.282986	0.0328677	0.170288	0.418501	0.143627	0.214414	0.353899	-0.44142	0.292292	-0.0269865	0.0259448	-0.00288633	0.356648	0.50133	-0.0777763	0.536012	-0.0129556	-0.128777	0.134741	-0.098836	0.0564721	-0.342391	-0.178687	0.0473286	-0.0348976	-0.323856	0.0117459	-0.129496	0.101505	-0.0559494	-0.231061	0.0896581	0.0116126	-0.230061	-0.179267	0.286951	0.0453397	0.105585	-0.301882	-0.0397853	0.0589086	0.0544985	0.0382404	-0.10852	0.0652057	-0.281749	0.0832258	-0.0741541	0.18555	-0.172773	0.0289798	0.231259	-0.0209403	0.0659202	
pneumonia cough	d-s	0.14214	-0.16599	0.0862275	0.217926	-0.364444	-0.118688	0.0740124	-0.0899164	-0.195876	0.0303871	-0.187251	-0.42485	-0.161889	0.0611668	0.652931	0.126495	0.149109	0.0614218	-0.260789	0.487232	-0.175909	-0.436622	-0.340329	0.138309	0.103269	0.233634	0.10554	-0.291925	0.150428	-0.0625283	-0.107037	0.309625	0.243117	-0.175057	0.0608896	-0.435163	-0.0638433	0.0542426	-0.226119	0.0409577	-0.412708	-0.210946	0.40466	-0.0378494	0.157716	-0.271549	-0.0826159	-0.128563	0.157173	0.320724	0.0705464	0.243654	0.133945	0.069704	0.442125	-0.296814	0.0345299	-0.162868	0.407827	0.697318	0.539553	0.0291397	0.297207	0.235912	-0.30768	0.31998	-0.167152	-0.297321	0.246784	0.0321785	-0.0115384	-0.0636025	-0.0280631	-0.119769	0.0963093	-0.105573	0.109775	0.336959	-0.219013	0.212313	-0.199278	-0.624814	0.0183975	0.0722419	0.115901	-0.076045	0.363451	-0.0766806	-0.408795	-0.038236	0.155855	0.179051	0.0809696	-0.297187	0.0780156	-0.5214	0.059887	0.0639414	-0.013467	0.289683	
psoriasis pruritus	d-s	-0.359392	0.0844417	0.0729175	0.415355	-0.301946	0.210203	0.30331	0.196401	0.237264	0.106755	0.0560423	-0.186021	0.0681599	-0.0142438	0.247557	0.0461987	-0.0691222	-0.209239	0.265355	-0.0205128	-0.12132	0.00562443	-0.165706	-0.394764	0.294176	0.282641	-0.215599	0.0361296	0.386403	-0.144728	0.183973	-0.0869035	0.208749	-0.238282	0.321046	-0.103473	-0.0566812	-0.245988	-0.125568	0.580158	0.0651755	-0.364081	0.38732	0.354391	0.397847	-0.258479	0.101869	-0.159506	0.348024	0.119348	-0.0692927	0.430365	0.16574	-0.198967	0.519824	-0.0356318	-0.170848	0.223169	-0.194176	0.244663	0.0333329	0.280984	0.405794	-0.346091	0.102872	0.263311	0.354996	-0.182603	-0.366513	-0.243933	0.293635	-0.248631	0.233735	-0.272315	0.345064	0.10342	-0.336623	-0.109993	0.191403	-0.262003	-0.14329	-0.279447	0.107165	0.149155	-0.430105	0.162261	0.0281047	-0.18185	0.155791	0.0986706	-0.0119928	-0.00463712	-0.0114076	0.0744179	0.177562	0.249867	0.246278	-0.0328813	-0.0891546	-0.0143205	
not in vocaburary
tinea blister	d-s	-0.103821	0.0380948	0.977723	-0.436873	-0.198764	-0.254582	-0.548034	-0.497608	0.106893	-0.208408	-0.1508	-0.488911	0.0753078	0.275658	0.207683	0.611785	0.564512	-0.222747	-0.440813	-0.256704	0.622796	-0.5736	-0.386042	0.335277	-0.42224	-0.128057	0.302816	-0.208719	0.185335	-0.161997	-0.126546	1.0553	1.11247	-0.0266043	-0.0371696	-0.194555	-0.171316	-0.158175	-0.125105	-0.344752	-0.329634	-0.248879	-0.159863	-0.641771	-0.409481	-0.157802	0.202684	1.00749	0.0445573	-0.181905	0.0735593	-0.273854	-0.0840735	-0.18917	-0.839781	0.524089	-0.0258708	0.406948	-0.156188	0.163021	-0.03695	-0.481379	-0.442906	0.659474	-0.309674	-0.174239	0.504082	-0.0501499	-0.311489	0.0343779	-0.413555	0.541874	0.515909	0.306562	-0.10203	0.183741	0.215372	0.229606	0.264217	0.217606	0.241176	0.211751	0.535394	0.0419191	0.354481	0.0636833	0.60989	-0.0202671	0.00339795	-0.0789186	0.317905	-0.630204	0.17262	0.106586	-0.583705	-0.187595	-0.175897	-0.491878	-0.590678	0.1531	
tinea pruritus	d-s	-0.26489	0.315469	0.433171	-0.215113	-0.314397	-0.346051	-0.390486	0.0420863	0.204251	-0.110699	-0.119887	-0.250461	0.142259	0.41021	0.166821	0.168623	0.543969	-0.139251	0.052091	-0.500765	0.267151	-0.366405	-0.0236256	-0.56475	-0.229173	0.0461356	-0.283267	0.102691	0.551097	-0.105096	0.112268	0.650783	0.527578	0.0373543	0.214148	-0.237157	-0.336023	-0.0867677	0.247437	0.707406	-0.0110798	-0.286986	0.417296	0.104642	0.645972	-0.401919	0.374342	0.440054	0.13754	-0.0523091	0.278046	0.201072	0.161327	-0.524832	-0.189923	0.0788545	0.148867	0.49688	-0.25546	0.384824	-0.220861	0.0433723	0.0758324	-0.029879	-0.0455854	0.0564773	0.590994	0.0594767	-0.734481	-0.373506	-0.115077	-0.0200194	0.514078	0.0852286	0.124892	0.0268805	-0.286709	0.112008	0.229717	-0.121401	-0.125561	-0.0113788	0.061963	0.210725	-0.137275	0.18269	0.292156	0.00472175	0.285919	0.0320838	0.158677	-0.379157	0.290766	0.223735	-0.266236	0.338666	0.116785	-0.236141	-0.230442	0.218023	
rosacea flushing	d-s	-0.102224	0.351799	0.238398	0.0464584	-0.227086	-0.197887	0.148672	-0.0146967	-0.27857	0.170863	-0.0454099	-0.20717	-0.450197	0.262042	-0.012646	0.232376	-0.161747	-0.203893	0.0341721	-0.0353826	-0.120701	-0.120367	-0.0467535	0.0333164	-0.190432	0.818647	-0.263176	-0.214255	0.366385	0.0821951	0.0223088	0.230858	0.314326	-0.0978149	-0.0822881	-0.187699	-0.0671658	0.345148	0.125273	0.171177	0.227511	-0.0941914	0.246051	0.259382	-0.248566	-0.351142	0.184405	0.0731469	-0.172305	-0.308324	0.357123	-0.244241	0.236949	0.160574	0.0876826	0.0124324	-0.604023	0.346461	-0.307711	-0.073708	0.385023	0.239572	-0.0394358	-0.0340037	-0.46952	0.792217	0.292875	-0.170034	-0.0946877	0.173815	-0.0470111	0.145408	-0.100778	-0.089228	-0.0869455	-0.277683	0.0942608	-0.0864765	0.175019	-0.242605	-0.0702845	0.226021	-0.19591	0.102354	-0.310526	0.150055	0.538495	-0.36351	-0.215536	-0.479172	0.0193032	-0.0718114	-0.00601098	-0.307204	-0.0709317	-0.0539154	-0.0303596	-0.113182	-0.411473	-0.0750428	
rosacea rhinophyma	d-s	-0.121732	0.222962	0.110738	-0.0509758	-0.219312	0.0440443	0.0199517	0.0163216	0.0121818	0.175547	0.210564	0.0242842	-0.0839276	-0.105777	0.0824515	-0.0554288	0.0945607	-0.143391	0.222141	-0.0492044	0.0130187	-0.22519	-0.155914	0.190894	0.0843464	0.487046	0.113731	-0.267315	0.0734088	-0.147716	0.00939153	-0.157037	0.33925	-0.0364612	-0.425203	-0.0188099	-0.178588	-0.0897335	-0.139833	0.119634	0.078728	0.0912729	-0.108771	0.286216	-0.250993	-0.0792975	-0.0273795	0.368918	0.2646	-0.0848992	0.142359	0.0815892	-0.14498	-0.0962232	-0.224049	-0.107432	-0.31155	0.251317	-0.202217	-0.438638	0.142341	-0.120042	-0.0337067	-0.242409	-0.159298	0.511044	0.278226	-0.0891664	-0.242371	0.181922	-0.0524523	0.17035	-0.295518	0.131955	-0.0869195	-0.0708082	0.160175	-0.127349	0.00966453	-0.417885	0.310992	0.149135	0.0551101	-0.135751	-0.268443	-0.204504	0.497571	-0.406792	-0.0611173	-0.0720792	-0.0900939	-0.103458	0.439727	-0.219882	-0.0107013	-0.0148508	-0.0765693	-0.179385	-0.182734	-0.0982089	
sinusitis fatigue	d-s	-0.203444	0.0404588	0.0821961	-0.172043	-0.199988	0.0935886	0.402673	0.64151	-0.0122956	-0.253542	-0.248832	0.193778	-0.348279	0.311262	-0.0298344	0.0932246	-0.0116545	-0.00200312	-0.637443	-0.105012	-0.455341	-0.0339324	-0.165773	-0.140896	0.0331541	0.109221	-0.388567	0.141746	0.40016	-0.0642715	-0.203901	0.196388	0.595657	-0.182116	-0.0218848	-0.00712354	0.358377	0.295683	0.0712705	0.203337	0.241408	0.0778057	0.33836	0.471636	0.0876993	-0.413008	-0.0274056	-0.254537	-0.0195971	-0.0833008	0.422935	-0.052161	0.252055	0.0632726	0.47556	-0.322031	-0.401377	-0.0272121	0.430936	0.427077	-0.123456	0.240666	-0.307269	-0.110364	-0.0977455	0.303708	0.0348414	0.0920373	-0.202827	0.120188	0.0305942	0.194863	-0.117394	0.161744	-0.0910498	-0.181887	-0.0983677	-0.239287	-0.264673	-0.0188096	-0.50329	0.297407	0.162448	-0.546597	-0.272312	-0.195282	0.437409	-0.144545	-0.399794	-0.0536694	0.0287068	-0.264431	-0.167495	-0.00484288	-0.183912	-0.0898475	-0.316082	-0.16599	-0.227853	0.430213	
sinusitis pyrexia	d-s	-0.160898	-0.170931	0.0401882	-0.249333	-0.0676664	0.204885	0.237929	0.708065	0.309688	-0.0946853	0.0362525	0.331867	-0.111298	-0.00626847	0.246829	-0.201856	-0.272364	0.043052	-0.187523	0.007654	0.113145	0.454741	-0.161894	-0.0847124	0.335005	0.199902	-0.144582	0.436771	0.0879975	-0.242343	-0.222948	0.0432429	0.52475	-0.142909	-0.0947232	0.0794022	0.347411	-0.0454338	-0.229245	0.0925183	0.405299	0.201429	0.00677861	0.336114	-0.414189	-0.19043	0.289059	-0.131109	-0.0323696	-0.0409663	0.174703	0.244888	-0.0644722	-0.331532	0.188033	-0.00335643	-0.159285	0.137825	0.22305	0.00490979	-0.167778	0.464866	0.189075	-0.270255	0.133339	-0.00713666	0.25728	0.0468194	-0.364066	0.329733	0.0432683	0.0148454	0.125474	-0.0897441	0.160011	0.253455	-0.171673	-0.194157	-0.225791	-0.340373	-0.126407	0.163007	0.322669	-0.0144081	-0.229359	-0.136456	0.132249	-0.144321	-0.0436398	-0.123855	-0.124948	-0.313602	0.224668	-0.0444464	-0.0786475	-0.141891	-0.0640189	-0.0410404	-0.316714	0.156815	
sinusitis headache	d-s	-0.150073	-0.0184737	0.195974	-0.175954	-0.0132109	-0.11393	0.264114	0.462446	0.0913157	-0.111987	-0.212285	-0.0983015	-0.205369	0.10793	0.274644	0.326156	0.0094211	-0.270816	-0.767964	0.113754	-0.17902	-0.122451	-0.34288	-0.0564423	0.376755	0.128114	-0.0156834	-0.196815	0.2459	0.0830676	-0.326846	0.434568	0.428857	-0.10376	0.045461	0.122758	0.251689	0.0155421	-0.00868496	-0.0342532	-0.0412054	0.0722814	0.347268	0.131774	-0.0647652	-0.270813	-0.0693572	-0.0315191	0.000517793	-0.0543985	0.10867	0.197666	-0.360866	0.252561	0.26385	-0.31944	-0.354412	-0.0212397	0.299329	0.29375	0.163248	0.0921072	0.0710306	-0.0902655	-0.0663889	0.39468	-0.0261745	-0.0362385	-0.0640931	0.334112	0.0813038	0.465831	-0.163988	0.191002	0.0222301	0.0380424	0.0924909	-0.309622	-0.21582	0.113446	-0.147166	-0.109194	0.389605	-0.218368	-0.0448567	-0.0255186	0.530118	-0.200864	-0.409245	-0.203812	0.195887	-0.14607	-0.17172	-0.476164	-0.145874	-0.185958	-0.44634	-0.293818	-0.401766	0.148837	
sunburn fatigue	d-s	-0.353564	0.465138	-0.101968	-0.359515	-0.254207	-0.0863742	-0.107132	0.286879	-0.343745	-0.182024	0.227551	0.456298	-0.363318	0.0743892	-0.288144	-0.517177	-0.0122632	0.132148	0.163805	-0.532236	-0.685823	0.0265721	0.348926	-0.289479	-0.553295	0.313893	-0.836489	-0.143471	0.355222	0.263092	0.455958	-0.324711	-0.260142	-0.252332	-0.209967	-0.111537	-0.561563	0.720297	0.340021	0.618474	-0.0827448	-0.425586	0.0696535	0.73417	0.347573	-0.272291	0.254092	-0.166472	0.449005	-0.0712397	0.444617	-0.126643	0.534601	-0.354267	0.374147	-0.166797	-0.0477112	0.00665881	0.166686	0.241152	-0.0551732	0.229949	-0.370249	-0.300899	0.163191	0.385761	-0.116673	-0.0325198	-0.280209	-0.329564	-0.18097	0.125709	-0.182787	0.175292	-0.49223	-0.233024	-0.156084	-0.0781846	0.0277684	0.187241	-0.443944	0.247761	0.0300234	-0.517321	-0.328156	-0.0090421	0.412736	-0.10378	-0.0531217	0.24143	-0.74638	-0.144335	0.366622	0.470902	0.306802	0.223504	0.0747117	0.206616	0.384655	0.167199	
sunburn blister	d-s	-0.203027	-0.0810281	0.332902	-0.0953847	-0.311213	0.105117	-0.31611	-0.207713	0.0555444	-0.0704906	0.183593	0.0987358	-0.0873236	-0.142948	0.0393964	-0.0449671	-0.130098	-0.115593	0.161238	-0.36259	0.0962396	0.237305	-0.137988	0.378315	-0.197993	0.0894176	-0.0960425	-0.0846413	-0.370073	-0.285767	0.219173	0.126681	0.195273	-0.213975	-0.103887	0.00613286	-0.20224	-0.00175056	-0.325049	-0.278407	-0.272698	-0.455609	-0.435371	-0.162565	-0.653455	0.300108	0.196401	0.483056	0.415952	-0.162177	-0.132832	-0.102802	-0.0848048	-0.475425	-0.101321	0.487332	0.0629683	0.090357	0.0844723	-0.106144	-0.149867	-0.110955	-0.248941	0.314159	0.197181	-0.296681	0.138475	-0.0823792	-0.061986	-0.0138172	-0.141243	0.0156782	0.211095	-0.0908253	0.066135	0.297433	0.0246176	0.143001	0.102728	0.234598	0.177378	0.00851421	0.565594	-0.0247126	-0.00294256	0.104066	0.0785485	-0.245131	-0.00497475	0.343944	-0.469164	-0.334923	0.11857	0.30549	-0.00843456	-0.163842	0.1482	-0.00796488	0.00185478	0.0872575	
sunburn pain	d-s	-0.206529	0.27396	-0.175331	-0.397151	-0.399643	-0.489321	-0.203951	0.0582193	-0.292435	-0.137797	0.425513	0.538474	-0.196458	-0.633081	-0.506499	-0.501681	-0.227537	-0.333685	0.125721	-0.696539	-0.306483	0.260139	0.125312	-0.146511	-0.162011	0.430785	-0.236434	-0.140963	0.281506	0.319681	0.388106	0.0527053	-0.318912	0.013488	-0.275626	0.148793	-0.648368	0.314852	0.0915578	0.393696	-0.218845	-0.330059	0.0494494	0.492159	0.336171	0.0732998	0.192815	0.368873	0.209624	0.114533	0.276368	-0.0333267	0.0819458	-0.738343	0.172555	0.0179796	0.153823	0.242955	-0.2141	-0.0658029	-0.018536	-0.0947621	-0.102523	-0.314311	0.270335	0.414865	0.0548616	0.0339236	-0.44714	0.16346	-0.0732099	-0.10812	-0.163818	0.206755	-0.387104	-0.0457157	-0.0344097	-0.2591	0.132267	0.0430884	0.213361	0.19661	-0.0320841	-0.203387	-0.528517	0.0111826	0.410328	-0.109935	-0.158801	0.308161	-0.654194	-0.152705	0.479031	0.280085	0.155054	0.0525898	-0.489915	0.18338	0.438262	0.0590533	
syphilis fatigue	d-s	-0.129181	0.32164	-0.23759	0.259809	-0.130856	-0.261003	0.558083	0.114047	-0.0579957	0.0314666	-0.385072	-0.0555149	-0.711583	-0.00163998	-0.0459849	0.246583	-0.210765	0.563981	-0.862654	-0.442845	-0.492783	-0.896522	0.0151601	-0.476137	-0.0388415	0.407183	-0.659178	-0.23104	1.0649	0.634332	-0.235	0.205833	0.202536	0.126184	-0.171623	-0.0577426	-0.271799	0.393965	-0.206383	0.4454	0.0451472	-0.0978161	0.528575	0.189135	0.666678	-0.210716	0.262264	-0.247189	0.452416	0.556224	0.155192	-0.136113	0.628178	0.174455	0.57159	-0.339063	-0.118123	0.211934	0.0582373	0.406179	0.474387	0.262606	-0.564396	0.127098	-0.452473	0.380392	-0.246341	0.215556	0.338902	-0.354935	-0.225806	0.127678	-0.375443	0.248198	-0.142694	-0.401626	-0.320538	-0.17957	-0.0939682	0.700488	-0.384297	0.683146	-0.479699	-0.609517	0.567653	0.20456	0.710246	0.054311	-0.32766	-0.100536	0.238986	-0.0806889	0.0176696	-0.0708044	0.199807	-0.271899	-0.511306	0.176459	-0.0430205	0.121856	
syphilis pyrexia	d-s	-0.0866347	0.110251	-0.279598	0.182519	0.00146611	-0.149706	0.393339	0.180602	0.263988	0.190323	-0.099988	0.0825739	-0.474602	-0.31917	0.230679	-0.0484969	-0.471475	0.609037	-0.412734	-0.330179	0.0757038	-0.407849	0.0190387	-0.419953	0.263009	0.497864	-0.415193	0.0639844	0.752738	0.45626	-0.254047	0.0526882	0.131629	0.165391	-0.244461	0.0287831	-0.282764	0.0528481	-0.506898	0.334582	0.209039	0.0258076	0.196993	0.0536131	0.16479	0.0118611	0.578729	-0.123761	0.439643	0.598558	-0.0930391	0.160935	0.311651	-0.22035	0.284063	-0.0203879	0.123969	0.376972	-0.149649	-0.0159884	0.430065	0.486805	-0.0680517	-0.0327923	-0.221389	0.0695474	-0.0239029	0.170338	0.177662	-0.14539	-0.213132	-0.0523394	-0.132575	-0.00329	0.108366	0.0337168	-0.393843	-0.13444	-0.0550862	0.378925	-0.00741374	0.548747	-0.319478	-0.0773273	0.610606	0.263386	0.405086	0.0545346	0.0284939	-0.170721	0.0853314	-0.12986	0.409833	-0.110408	0.305072	-0.323943	-0.259243	0.30141	-0.131882	-0.151542	
tuberculosis fatigue	d-s	-0.147368	0.030973	-0.244029	-0.0757963	-0.0500353	-0.0170135	0.370511	0.382255	-0.028953	-0.329176	-0.484916	-0.147887	-0.617436	0.352746	0.0746851	0.21604	0.186899	-0.143073	-0.784122	-0.0146665	-0.792744	-0.503119	-0.0591262	-0.257153	0.0780376	0.287566	-0.169482	-0.10999	0.869591	0.0339732	-0.229308	0.0935483	0.23407	-0.24013	0.0478506	-0.466823	-0.0509481	0.620158	0.294672	0.346335	0.0237674	-0.113838	0.563001	0.18992	0.430174	-0.621111	-0.188855	-0.0941444	-0.00155698	0.129499	0.500786	-0.100232	0.492476	0.215563	0.36749	-0.0787581	-0.0784299	-0.299237	0.392447	0.60222	0.129232	0.499429	-0.628604	0.244602	-0.274187	0.386993	-0.122455	-0.00488552	-0.227224	-0.247476	0.0367412	0.162207	-0.0757526	0.263073	-0.360898	-0.266546	0.0761089	-0.217517	0.144527	0.28579	-0.467633	0.17902	-0.0499714	-0.186403	0.0832518	0.236686	0.522758	-0.121778	-0.360516	0.0765875	0.0900224	-0.173527	-0.243376	-0.0627711	-0.31599	-0.197401	-0.193513	-0.150389	0.0548792	0.180453	
tuberculosis pyrexia	d-s	-0.104822	-0.180416	-0.286037	-0.153087	0.0822866	0.0942827	0.205767	0.448809	0.29303	-0.17032	-0.199832	-0.00979785	-0.380455	0.0352157	0.351349	-0.0790399	-0.0738104	-0.0980179	-0.334201	0.0979995	-0.224258	-0.0144461	-0.0552476	-0.200969	0.379888	0.378247	0.0745027	0.185035	0.557428	-0.144099	-0.248355	-0.0595964	0.163162	-0.200923	-0.0249878	-0.380298	-0.0619133	0.279042	-0.00584317	0.235517	0.187659	0.00978594	0.23142	0.0543977	-0.0717141	-0.398534	0.127609	0.0292833	-0.0143295	0.171834	0.252555	0.196816	0.175949	-0.179241	0.0799624	0.239917	0.163662	-0.134199	0.184562	0.180052	0.0849102	0.723628	-0.132259	0.0847111	-0.0431034	0.0761483	0.0999834	-0.0501034	-0.388464	-0.0379304	0.0494153	-0.0178101	0.167115	0.0115853	-0.109838	0.168796	0.00280389	-0.172386	0.183409	-0.0357736	-0.0907497	0.0446199	0.11025	0.345787	0.126204	0.295511	0.217599	-0.121554	-0.00436208	0.00640191	-0.0636321	-0.222699	0.148787	-0.102375	-0.210725	-0.249445	0.0585502	-0.0254385	-0.0339821	-0.0929446	
tuberculosis cough	d-s	0.0184195	-0.0431336	-0.180391	0.208482	-0.433102	-0.0428093	0.212263	-0.0465247	-0.154727	-0.173524	-0.508057	-0.452352	-0.208141	0.125934	0.57874	0.303045	0.200562	-0.109015	-0.48724	0.423696	-0.23838	-0.431908	-0.234093	0.0728987	0.178135	0.330346	0.220314	-0.343876	0.436786	-0.210679	-0.279533	0.353595	0.084121	-0.166829	0.0780093	-0.545716	-0.170928	0.351905	0.130082	0.0383397	-0.365065	-0.470582	0.472735	-0.293207	0.330277	-0.361433	-0.237992	-0.132148	-0.027445	0.0740562	0.179474	0.226056	-0.0440059	0.331883	0.229795	-0.0299112	0.172247	-0.294181	0.23574	0.37604	0.70224	0.216756	0.177903	0.4494	-0.485525	0.494964	-0.12364	-0.00503395	0.0370077	-0.0530805	0.0727746	0.242443	0.127306	0.021313	-0.115033	0.119172	0.343639	0.0749145	-0.047217	0.406601	-0.110761	-0.867145	0.0833078	0.312443	0.543988	0.259252	0.522141	-0.252733	-0.451398	0.0766859	0.0270168	0.238101	0.146531	-0.325407	-0.31826	-0.598072	0.0894575	-0.192756	-0.0265089	0.130818	
vertigo nausea	d-s	-0.0328897	-0.04393	0.160559	-0.0271125	-0.51173	0.190077	-0.0705308	0.0883221	-0.12216	-0.0820135	-0.0239218	-0.0973052	-0.116091	-0.0342538	-0.124888	-0.0257502	0.0161529	0.0704661	-0.321897	-0.149752	0.0737081	-0.245251	-0.278412	0.2569	-0.0330334	0.093396	-0.226876	-0.189271	0.0417962	0.129338	0.164473	0.101909	-0.141497	-0.136905	0.387715	-0.302815	0.0278962	0.149883	-0.160979	0.290874	0.202115	-0.251068	0.00242829	-0.0259997	0.125549	-0.116553	0.227098	-0.0176082	-0.02804	-0.110375	0.114888	0.0555511	-0.0823246	-0.163564	0.237561	0.0528193	-0.163932	-0.295891	0.00577122	0.46448	0.269148	0.0381625	0.175597	-0.0350269	0.0411053	0.293956	-0.169428	0.0134309	0.171772	0.326233	-0.050628	0.0651427	-0.457391	-0.143914	-0.0631897	-0.0691555	-0.242654	-0.0616222	-0.0356076	-0.0706311	-0.137406	0.0952041	0.241684	-0.483864	-0.213042	-0.333426	-1.68607e-05	0.0700269	-0.359691	0.0912598	0.157835	0.0320869	0.0722798	0.110866	-0.0540273	-0.0717976	0.124757	-0.00695135	-0.0406929	0.244334	
vertigo vomiting	d-s	-0.0857688	-0.064314	0.333183	0.0590158	-0.59782	0.315349	-0.233549	-0.0626488	-0.239758	-0.172272	-0.0220773	-0.109976	-0.00994009	-0.0414707	-0.0478153	-0.0498559	-0.071798	0.178832	-0.0941862	-0.246143	0.28383	-0.167618	-0.0602829	0.23478	-0.0984856	0.299869	-0.271214	-0.196978	0.213402	0.155376	0.163457	-0.16811	0.0816243	-0.237198	0.183974	-0.117455	-0.0881618	0.0399066	0.0016574	0.118216	0.174662	-0.447106	0.0381372	-0.0804444	-0.268317	-0.0082444	0.236971	-0.155169	0.0865393	0.0486261	0.0557484	-0.0456949	-0.00516757	-0.0554479	0.299886	0.278884	-0.0637819	-0.161779	-0.0422958	0.202334	0.118067	0.0776811	0.499018	-0.064878	-0.136951	0.135794	0.0160449	0.0796822	0.236576	0.394235	-0.00844927	-0.0513931	-0.216391	-0.193484	0.012254	0.110583	-0.0325816	0.0614566	-0.0615628	-0.0131217	0.0913391	-0.199784	0.283061	-0.592406	-0.176713	-0.494714	0.181187	0.219365	-0.424536	0.0457115	0.0415568	0.195845	0.105319	-0.199866	-0.0109834	0.020401	0.307909	-0.184731	-0.251815	0.283426	
