conjunctivitis pruritus	d-s	0.101006	0.0405606	0.0396448	0.117066	-0.206165	-0.0506774	0.0614807	-0.00926635	0.0397238	0.216085	0.244134	0.160333	-0.108032	0.0288737	-0.164231	-0.0752333	0.0482774	-0.156699	0.149552	-0.0956392	-0.35041	-0.0537144	-0.0670982	0.107755	-0.000508025	0.002785	-0.0287253	0.127389	0.03966	0.129461	0.0124068	-0.0564548	-0.181687	0.169988	0.0872645	-0.0180859	-0.03239	-0.031799	-0.0259356	0.170492	0.0536851	-0.0726359	-0.0582333	0.127948	-0.259928	-0.168494	-0.204489	-0.224599	-0.171342	-0.100755	0.00730766	0.0947716	-0.162614	-0.0146871	0.0836639	0.266857	0.0567669	-0.0783914	0.181717	0.0675845	-0.0141552	0.113788	-0.0322812	0.171012	-0.0711206	-0.151435	0.0837726	-0.040969	0.039113	-0.032596	0.160191	0.0948696	0.158336	-0.0326915	0.188688	-0.107021	0.243441	-0.101634	-0.225159	-0.120091	-0.10902	-0.0327976	-0.327249	-0.118734	0.141444	-0.187394	0.161519	-0.0992722	-0.0560737	0.0140976	-0.0822083	-0.0368509	0.0401017	-0.346755	-0.152883	-0.184575	-0.0998033	0.0944061	0.134843	-0.0702122	
conjunctivitis epiphora	d-s	0.208654	0.333538	-0.169126	0.56321	-0.0408424	-0.0937372	0.111743	-0.0475926	0.0203601	0.0682905	0.201123	-0.0831835	-0.00695165	-0.0749067	0.231494	-0.351521	0.0946898	-0.0933146	0.111375	-0.204297	0.0127457	0.194473	-0.049431	0.298293	0.164944	-0.0740114	0.0294594	0.206713	-0.0832212	-0.173622	0.0450353	-0.212369	0.0142462	-0.140005	0.0229583	0.0796283	0.264443	-0.291572	-0.204264	-0.0950095	0.0258484	-0.19402	0.310257	0.0683096	0.191649	0.00214052	0.164939	0.430788	-0.469634	0.154228	3.98345e-05	0.0933958	-0.00240134	0.105304	-0.150748	0.452298	-0.406192	-0.0648539	-0.0213401	0.0247797	0.0415151	0.427032	-0.228689	0.348022	0.393401	-0.108774	-0.0157769	-0.0178748	-0.138146	0.392817	0.113983	0.431788	-0.200221	0.0622539	0.260728	0.0577472	0.235423	0.0326167	0.0821736	0.302646	-0.160804	-0.177692	-0.153927	0.353997	0.358256	-0.249135	0.0779725	-0.0318372	0.209142	0.150368	0.106175	-0.0585362	0.297274	0.0405269	0.153158	0.18508	0.0758971	0.0947407	0.156354	-0.0435012	
conjunctivitis chemosis	d-s	0.362226	0.370605	0.0810522	0.400483	-0.00572487	-0.066187	0.0271353	0.0756507	0.146128	-0.0519974	0.235311	-0.0568981	0.0171024	-0.0763914	0.320398	-0.315387	-0.0430125	-0.21972	0.0389917	-0.0186467	-0.0608574	0.0566393	-0.108552	0.117899	0.0746316	0.0754722	0.216588	0.0722328	-0.0785452	0.0126989	0.0858281	-0.295512	0.0145497	0.152755	0.0139498	0.117916	0.00921972	-0.0934655	0.0242188	-0.329125	-0.100178	-0.0782519	-0.0864238	0.109364	0.273198	0.0113076	0.0349532	0.426941	-0.22595	-0.0228944	-0.0857858	0.102394	0.0924138	0.14453	-0.131781	0.314558	-0.439334	-0.0462747	0.0796424	0.022015	0.367805	0.323032	-0.138467	0.103836	0.403133	-0.150963	-0.152366	-0.0976477	-0.10555	0.0546966	-0.149133	0.340213	0.114014	0.0311203	0.133646	0.00303994	0.371769	0.170837	0.0564103	0.0180132	-0.0578652	-0.377723	-0.0384482	0.255284	0.161883	-0.169361	0.115094	-0.164763	0.0302426	0.182526	0.117778	-0.0967012	0.243435	-0.149261	0.0775643	0.119243	0.0885679	0.061328	0.211421	-0.0432372	
pneumonia fatigue	d-s	0.243489	0.158643	-0.0555749	-0.000966594	-0.196024	0.20879	-0.061435	-0.0336585	-0.226888	0.140591	0.0463559	-0.243096	0.0488563	-0.0300446	-0.144283	0.0718692	-0.0751154	-0.0835111	0.0981767	-0.293685	-0.176074	-0.181261	-0.179587	0.288564	0.0739689	0.306898	-0.0145818	0.231129	0.0958856	0.0814222	0.244574	-0.289287	-0.42827	-0.242232	0.142926	0.137872	0.468577	0.0216597	-0.127315	0.0272909	0.268865	0.0187516	0.0120167	0.192436	0.397125	-0.0278535	-0.114105	-0.0686187	-0.196588	-0.17484	-0.0175655	-0.0531429	-0.143909	-0.166342	0.191435	0.189599	0.141563	0.214118	-0.0934092	-0.180647	-0.197255	0.0299178	0.1431	0.149585	-0.0862766	-0.00869299	-0.295774	0.0869343	-0.173092	-0.410094	-0.183807	-0.189424	-0.0853401	0.269938	0.158635	-0.0620824	-0.17604	0.0916678	-0.235431	0.259485	0.0749696	-0.00117105	0.0269669	-0.00310263	0.10135	-0.317483	0.0260389	-0.158514	-0.0950014	0.256548	-0.465996	0.197143	-0.0857694	-0.193536	-0.0785381	-0.33153	-0.130035	-0.0220301	0.455028	0.133577	
pneumonia pyrexia	d-s	0.0735502	0.0648961	0.0707383	0.0184369	-0.264656	0.16497	0.325787	0.28149	-0.255592	0.166148	0.152891	-0.159281	0.0265503	-0.0308016	0.0145541	-0.139157	-0.0736151	-0.24556	-0.134893	-0.154407	-0.258249	-0.0292579	-0.41282	0.289606	0.116467	0.364206	-0.135663	0.186658	0.444978	-0.00916569	-0.00380756	0.0467768	0.0163052	-0.00835465	-0.0437719	-0.19183	0.198314	-0.0544434	-0.0223975	-0.303367	0.286457	0.222031	-0.182425	-0.0342951	0.208541	-0.316639	0.19507	0.201949	-0.208101	-0.0477009	0.0709258	-0.225504	0.128909	0.109426	0.235309	0.150555	-0.102276	0.331263	0.0479617	0.201232	-0.0028438	0.0700371	-0.00372119	0.0232526	-0.37081	-0.0928346	-0.310705	0.067203	-0.217975	-0.314168	0.0242674	-0.156431	-0.184023	0.148704	0.346717	-0.0611461	0.105138	0.241347	0.0714389	0.00131128	-0.123349	-0.0819323	-0.318231	0.0790349	0.0613188	-0.112547	-0.0464617	-0.0320764	-0.402146	-0.0810147	-0.353466	0.150025	-0.132993	0.109183	-0.0875229	-0.319866	-0.327782	0.309386	0.2547	-0.124872	
pneumonia cough	d-s	0.293523	0.0115255	0.0668379	-0.0866262	-0.0941648	0.332128	0.00514695	-0.130154	-0.380227	-0.0608631	0.291291	-0.770811	-0.161828	-0.453201	-0.291601	0.392634	0.142741	-0.338471	0.0392091	-0.131577	-0.19686	-0.159252	-0.407216	0.442077	0.294471	0.0937463	0.14812	0.187987	0.248255	-0.13398	0.32904	-0.00341377	-0.170979	-0.234586	0.351576	0.0194631	0.539656	-0.0504953	0.125641	-0.250123	0.173471	0.192339	-0.0506864	0.125258	0.489252	0.0157	-0.0201977	0.316828	0.0313812	-0.124773	0.274211	-0.144109	0.0317841	0.178221	-0.13729	0.0122103	-0.0386331	-0.161861	-0.15428	-0.00555952	0.0604168	0.224039	0.335611	-0.069039	-0.0588188	0.192601	-0.369871	-0.131334	-0.136507	-0.161309	0.0502246	0.158984	0.0210171	0.346623	-0.132318	-0.322865	-0.299457	0.205887	-0.0130002	0.155509	0.0410325	-0.0704886	-0.0798962	0.00438985	0.0532205	-0.2765	0.268649	-0.285759	-0.105534	0.297632	-0.365972	0.186875	0.166068	-0.0289871	0.186783	0.00708471	-0.172601	-0.114707	0.215722	0.101973	
psoriasis pruritus	d-s	0.168713	0.0868374	-0.0130608	0.217178	-0.0824896	-0.184726	0.185322	0.190362	-0.0694715	0.174477	0.0521302	0.0934846	-0.0778448	-0.104996	-0.306354	-0.0491537	0.187412	-0.173648	0.0297703	-0.0493931	-0.170667	-0.0918292	-0.220004	0.16345	0.165716	0.140609	-0.0876069	0.0937225	-0.161221	0.0403541	-0.0487625	0.197567	0.0414588	0.099788	0.056579	-0.0625013	-0.140115	-0.0742331	0.0219757	0.222902	-0.00631005	-0.0818813	-0.0528827	-0.0260896	-0.501902	-0.435492	-0.227186	-0.250992	0.00902404	0.0111235	-0.217931	-0.0695476	-0.102413	0.0425862	0.126585	0.160979	0.199566	0.0507972	0.0759241	-0.0365639	0.110007	0.0760023	-0.272817	-0.0533574	-0.236539	-0.0401909	0.00745013	-0.232321	0.0256124	-0.0738452	0.0676729	0.117635	0.383265	0.0544825	0.543286	0.0517807	0.138486	-0.156437	-0.0730704	-0.323153	0.0299992	0.047987	-0.269845	-0.278681	-0.151109	-0.177787	-0.0498413	-0.141822	-0.220845	-0.0438913	-0.300307	0.0720356	-0.025404	-0.287088	-0.26127	-0.172595	-0.00309262	-0.127133	-0.0457066	-0.218177	
psoriasis xeroderma	d-s	0.158046	-0.234487	-0.164439	0.103482	-0.101648	-0.131127	0.0787314	0.591752	0.744717	0.0539418	0.443606	0.583814	-0.120674	0.629309	-0.259271	-0.211108	0.172465	-0.606817	0.174464	0.0289841	-0.107776	0.0606621	-0.361403	-0.0632077	0.104291	0.23673	-0.639213	-0.00693216	-0.210478	0.226902	0.130987	0.333117	0.205494	0.118105	-0.0984083	0.103909	-0.500051	-0.491062	-0.163813	0.113122	-0.0233643	0.00663632	0.411981	0.469173	-0.0783701	-0.00679976	0.279333	-0.0757874	0.473065	0.0750766	-0.388954	0.0263684	-0.543788	-0.266967	0.247202	-0.0346757	-0.224487	-0.128583	-0.00753246	0.0605753	0.273683	0.13997	-0.803807	0.0367392	-0.295182	-0.225045	-0.161279	-0.560573	-0.307136	-0.0383496	0.10625	0.0325237	-0.00742623	0.0642263	0.39054	0.17779	0.647623	-0.466159	0.152003	-0.259535	-0.319903	0.365226	-0.0536419	-0.217635	-0.306886	-0.0748134	-0.412768	-0.27581	-0.380751	-0.260648	-0.0707093	-0.163518	-0.0572427	0.00862248	0.0766386	0.00283578	0.258646	-0.261026	-0.199038	-0.230084	
tinea blister	d-s	0.0678499	-0.375795	0.0664819	-0.0776873	0.153789	-0.300349	0.14753	-0.0388605	-0.333506	0.0348844	0.00492765	-0.157015	0.263236	-0.411512	0.18408	0.44317	0.168475	0.0602874	0.112555	-0.251359	0.0513559	-0.209069	0.459611	-0.147106	0.199446	-0.131656	-0.115905	0.194298	-0.177383	-0.12691	-0.252991	-0.478356	-0.0760765	0.0975146	0.00455436	0.158402	0.351201	0.0209527	0.105571	-0.0499097	0.295096	0.146456	-0.00462559	-0.0191707	0.146733	0.302756	-0.379192	0.443485	0.348719	0.0821563	0.00329825	-0.0122522	0.152167	-0.287497	-0.210229	0.0445541	-0.093545	-0.0106076	-0.125897	-0.266788	0.108989	-0.0531909	-0.108668	0.0124929	0.741387	-0.0571594	-0.486263	-0.555606	-0.343518	0.0766004	-0.161736	0.152772	0.310826	0.00541284	0.178848	-0.110462	-0.291908	0.309247	0.0989185	0.421144	0.0959704	-0.222703	0.132418	-0.0206042	0.0863535	-0.574076	-0.0333429	-0.266531	0.258555	0.249735	-0.10894	-0.027622	0.438346	-0.155428	0.139758	0.45647	0.516839	0.141541	-0.118163	0.0511525	
tinea pruritus	d-s	0.0720829	-0.173181	0.131218	-0.1164	0.0774911	-0.178263	0.0872733	-0.00528483	-0.246341	0.318298	0.116993	0.163697	0.223808	0.012885	-0.102432	0.391098	-0.273213	0.151432	0.137497	0.122835	-0.429408	-0.0834422	0.265844	-0.0883295	0.106157	0.0115301	0.0707173	0.0347996	-0.0607615	-0.142018	-0.355499	-0.0983039	-0.104763	0.241819	-0.0641252	-0.177189	-0.15277	0.0191526	0.0126844	0.280668	0.135297	0.0613687	-0.11481	0.0835824	-0.385032	-0.1029	-0.480402	-0.195408	0.321626	0.20775	-0.106472	0.084	-0.0736534	-0.194111	0.196935	0.0555156	0.302479	0.0343434	-0.0126683	0.00838244	0.00656572	-0.178267	-0.126382	-0.0340946	0.182005	0.18457	-0.249413	-0.510545	-0.159305	-0.121955	0.199341	-0.279052	0.330785	-0.236948	0.401982	-0.106084	-0.328937	-0.140912	-0.215763	0.141104	0.226062	0.078498	-0.10718	-0.0615721	0.0487047	-0.300297	0.101158	-0.204659	0.136215	0.0263261	-0.225381	0.0841819	0.105639	-0.379628	-0.22852	0.0978657	0.251812	0.283209	0.00944211	0.291918	
rosacea flushing	d-s	0.38138	-0.147403	0.607745	0.11612	0.463213	0.0309813	-0.215273	0.301369	-0.377416	-0.0205132	-0.46001	-0.557118	0.387622	0.0279023	0.660418	-0.0994507	-0.0821599	0.211893	-0.593234	-0.150027	-0.107836	0.170496	0.537239	0.607064	-0.352404	0.101749	-0.104948	-0.237983	-0.275803	-0.438155	0.0678318	-0.980525	-0.453649	-0.517086	0.220629	0.137613	-0.20819	0.360206	0.183363	-0.231074	0.158078	0.620019	-0.0814951	0.386359	0.0735692	0.327288	-0.47737	0.77288	0.37528	-0.199246	-0.0636542	0.0341463	0.24193	-0.172161	0.083439	-0.555531	0.405676	0.013764	-0.658338	-0.291794	-0.00434712	-0.296129	-0.0402017	0.0635119	0.894029	0.388505	0.205171	0.0302892	-0.329658	-0.266455	-0.379568	0.0846927	0.261186	-0.549983	-0.603562	0.0372838	-0.188209	0.174116	0.0309086	0.71944	0.131125	-0.15388	0.667048	-0.220659	0.275219	-0.717636	0.315256	0.0716648	0.0194902	0.750823	0.00956638	-0.00623326	-0.0590108	-0.352636	0.573898	-0.120942	0.0731236	0.272657	0.502583	-0.19392	
rosacea rhinophyma	d-s	0.135964	0.049696	0.338642	0.170956	0.418524	-0.0161796	-0.302971	0.357523	-0.382065	0.0877808	-0.335466	-0.384635	0.277653	0.0554058	0.622807	-0.00797046	-0.00632107	0.214002	-0.463908	0.218975	-0.31728	0.0848741	0.326484	0.492231	-0.247332	0.0104678	0.136524	-0.25906	0.0117831	-0.478347	0.104238	-1.03166	-0.185061	-0.346758	0.117542	-0.18752	-0.362093	0.0458215	-0.0503799	-0.312804	0.126401	0.533583	-0.057779	0.144055	0.163836	0.311614	-0.309872	0.790464	0.208937	0.0044945	-0.122695	-0.103352	0.055345	0.0374087	0.214071	-0.535078	0.201111	0.22048	-0.420045	-0.108778	0.268108	-0.166708	-0.037308	0.250211	0.639245	0.34673	0.166921	-0.0457024	-0.506813	-0.30432	-0.230426	-0.129815	0.155486	-0.909685	-0.0430197	0.0720757	0.182233	0.154262	-0.0313501	0.343187	0.161838	-0.331869	0.729461	-0.109483	0.117446	-0.424219	0.403442	0.341417	-0.00149139	0.760051	0.242734	-0.140385	-0.188924	0.176576	0.415962	0.0761767	0.111837	0.355665	0.404777	-0.149484	
sinusitis fatigue	d-s	0.410943	0.348676	-0.0942211	0.395791	-0.00291047	0.0234313	-0.185623	-0.366567	-0.0843394	0.0786471	0.176824	-0.0611725	0.146706	0.166834	0.193918	0.108394	0.0912628	0.0640546	0.233057	-0.115325	-0.145729	-0.137166	0.118753	0.0412214	-0.0341581	0.151036	-0.109685	0.243839	-0.282998	0.0298522	0.174269	-0.360509	-0.33629	-0.299026	0.118326	0.255944	0.321536	0.198663	-0.0385776	-0.0840331	0.184439	-0.405203	0.320136	0.0475373	0.253848	0.0987881	-0.0276519	0.103572	-0.338589	-0.017544	-0.154314	-0.0370579	0.0682884	-0.200779	0.080016	-0.0597619	0.149115	0.317503	-0.0592693	-0.39884	0.0313461	-0.0785781	-0.0989906	0.234932	0.657773	-0.220757	0.0772301	0.000839449	-0.137364	0.210857	-0.43902	0.294891	0.176663	0.180244	0.154603	-0.239704	-0.0839687	0.175974	-0.266505	0.20428	0.269861	-0.0464775	0.217244	0.039949	-0.235966	-0.155211	0.0945156	-0.273012	0.233284	0.291386	-0.0791363	0.17457	0.0572905	-0.168393	-0.0391109	0.0582102	0.0457305	-0.272077	0.301837	0.0692973	
sinusitis pyrexia	d-s	0.241005	0.254929	0.0320921	0.415195	-0.0715428	-0.0203894	0.201599	-0.0514179	-0.113044	0.104204	0.283359	0.0226422	0.1244	0.166077	0.352755	-0.102633	0.0927631	-0.0979941	-1.28187e-05	0.0239524	-0.227904	0.0148364	-0.11448	0.042263	0.00834025	0.208344	-0.230766	0.199367	0.0660949	-0.0607357	-0.0741133	-0.0244451	0.108285	-0.0651495	-0.0683713	-0.073758	0.051273	0.12256	0.0663394	-0.414691	0.202031	-0.201924	0.125695	-0.179193	0.0652633	-0.189997	0.281522	0.37414	-0.350102	0.109595	-0.0658222	-0.209419	0.341106	0.0749887	0.12389	-0.0988055	-0.0947236	0.434648	0.0821016	-0.016961	0.225757	-0.0384588	-0.245812	0.1086	0.37324	-0.304898	0.0622988	-0.0188919	-0.182247	0.306782	-0.230946	0.327884	0.0779805	0.0590111	0.342685	-0.238767	0.19721	0.325653	0.0403644	-0.0538938	0.0715421	-0.127239	-0.127954	0.122086	-0.275998	0.0497245	0.0220151	-0.146574	-0.0738609	-0.0461772	0.0333943	0.127452	0.0100665	0.134326	-0.0480957	0.0698742	-0.152017	0.059339	0.101508	-0.189152	
sinusitis headache	d-s	0.526077	0.0408513	-0.00888678	0.471856	0.148628	0.0918559	-0.187685	-0.327648	-0.18434	2.8111e-05	0.0946593	-0.334689	0.0914586	-0.0358349	0.397325	0.332772	0.0749215	-0.223102	0.0397225	-0.0921228	-0.141379	-0.203827	0.0100455	0.0900639	0.1342	0.0863699	-0.126968	0.0349771	-0.0280099	-0.0778403	0.37864	-0.252435	0.105245	-0.151012	0.0634857	0.236504	0.334744	0.212823	0.0705689	-0.210916	0.400121	-0.349229	0.19498	0.0455939	0.256543	0.136472	0.114323	0.281407	-0.251946	0.0552089	0.12437	0.126329	0.0951151	-0.013722	-0.111642	-0.268066	0.101115	-0.0404339	-0.251684	-0.131009	0.122078	0.060402	0.0463828	0.195251	0.681294	-0.203359	0.00371116	-0.0535416	-0.114627	0.189285	-0.382515	0.522175	0.104176	0.0348586	-0.13608	-0.286311	-0.138496	0.0817726	-0.123671	0.226037	0.255784	0.00140813	0.12807	0.231143	-0.0708957	0.083463	0.303623	-0.134794	0.219137	0.290462	0.247954	0.140652	0.234663	-0.115942	0.0922644	-0.0489326	0.096326	-0.41762	0.062631	-0.106643	
sunburn fatigue	d-s	0.201717	0.315724	0.048132	0.0756131	0.0728091	0.148535	-0.159546	-0.0283144	0.000373691	0.124264	0.0693794	0.564506	0.0198139	0.348021	-0.180833	-0.597198	-0.090458	0.243864	0.388782	0.107453	-0.300816	0.0190271	0.184974	-0.0822631	-0.0708722	0.14151	-0.125853	0.249474	-0.130711	0.167902	0.0364403	0.042436	-0.213123	-0.0227814	-0.00168374	0.0487373	-0.024586	-0.0262828	0.110808	-0.210578	-0.0853221	-0.137259	0.10374	-0.029591	0.0920735	-0.0366171	0.13006	-0.210094	-0.249639	-0.0453768	-0.261156	0.115679	-0.118444	-0.19711	-0.15563	0.16913	-0.0548635	0.331017	0.168577	-0.309038	-0.303908	-0.100201	-0.126389	0.271621	-0.0713136	-0.0695088	0.0125168	-0.177667	-0.333106	-0.150041	-0.148483	-0.117031	0.260234	0.165914	0.146353	0.244282	0.04337	-0.180315	-0.429979	0.12257	0.247766	0.0923232	-0.380536	-0.017843	-0.104896	-0.231965	-0.0387754	-0.111083	0.0207873	0.15077	-0.118909	0.19061	-0.0522678	-0.0630129	-0.132834	0.125306	-0.0756994	-0.00808044	0.174793	0.0482352	
sunburn blister	d-s	-0.080406	-0.100491	0.139204	-0.0685612	-0.0617297	0.0258105	0.132299	0.170303	-0.105107	-0.0345993	0.227035	0.402865	-0.138839	-0.1934	-0.164062	-0.438334	0.414425	-0.0017406	0.268338	-0.203412	0.0210727	-0.189832	0.0810547	-0.109995	0.0786912	-0.112242	-0.351737	0.285668	0.0869982	0.220107	-0.0431291	0.0111066	0.110967	0.0879104	-0.0510735	0.0872298	0.0877688	0.0196675	0.109503	-0.301012	0.207093	0.161914	0.0226	-0.237477	-0.0563901	-0.0190872	0.175425	0.182449	-0.145199	-0.139489	-0.0318259	-0.0341786	0.0419357	-0.191916	-0.479265	0.0862665	-0.342071	0.129724	0.253693	-0.0778982	-0.156156	0.0730917	-0.253578	0.349136	-0.135241	-0.253043	0.00177646	-0.205993	-0.274278	-0.0174967	-0.0602251	0.137212	0.292287	0.197578	0.107895	0.240559	0.214659	0.16279	-0.127688	-0.00648525	-0.0221864	-0.0020484	-0.666811	-0.102439	-0.101156	-0.430007	-0.11648	-0.0790033	-0.209888	0.00675351	-0.14629	-0.0374771	0.296934	-0.0136577	0.0617983	0.174769	0.059544	0.0805236	-0.210693	-0.319229	
sunburn pain	d-s	0.201731	0.18985	0.107631	0.112246	0.190396	0.11023	-0.228298	-0.107756	-0.070373	0.180162	0.0114043	0.379153	-0.126037	0.224294	-0.036736	-0.318121	-0.0606414	0.188732	0.322626	0.231789	-0.211833	-0.0937536	0.176499	0.00624583	-0.0150097	0.134797	-0.0562668	0.183236	0.130677	0.172208	0.159079	-0.0682859	0.137159	-0.0648406	-0.126104	-0.193262	-0.0382463	0.0727384	-0.0307554	-0.30888	0.109233	0.00964826	0.00920483	0.00199279	0.244355	-0.017768	0.234856	-0.0778772	-0.272604	0.0203406	-0.0711474	0.191168	-0.133609	-0.0540325	-0.457796	0.00584172	-0.0678904	0.083837	0.120146	-0.107773	-0.0748052	-0.172685	-0.0676088	0.279933	-0.0492486	-0.0482035	0.0291823	-0.14523	-0.101009	-0.086641	-0.0800576	0.115665	0.181545	0.055653	-0.0924409	0.269662	0.0218996	-0.293733	-0.434316	0.0857801	0.20581	0.146913	-0.356831	0.0817135	0.000835985	-0.0741318	-0.0810577	-0.134878	-0.0501313	0.000794768	0.0620732	0.112301	-0.021309	-0.0707195	0.0591369	0.0884995	-0.172979	-0.0262909	0.174377	-0.0972029	
syphilis fatigue	d-s	0.280709	0.182978	-0.0772177	-0.000548296	-0.121171	-0.0100805	-0.12139	0.00574457	0.059143	0.0949918	0.0741458	-0.139974	0.0692997	0.209869	-0.337239	-0.226071	0.226221	0.0276878	0.187418	-0.0750167	-0.0671846	0.0599273	0.0833316	0.0629241	-0.0290175	0.160241	-0.0968047	0.113004	-0.30394	0.217072	0.132848	-0.255023	-0.381861	-0.0249896	0.0507647	0.0200363	0.352977	-0.237133	0.0864635	0.165847	0.0834715	-0.422332	-0.0767507	0.0989232	0.29488	0.0199321	-0.155249	0.0370387	-0.0466163	-0.0375578	-0.129706	-0.0219853	-0.187656	-0.0126694	0.0279108	0.24476	0.00950688	0.10335	-0.0412225	-0.30277	-0.0507878	-0.073411	0.0864788	0.0494873	-0.0900643	-0.332562	-0.197879	0.164836	-0.17765	-0.172872	0.00868443	-0.113104	0.0114303	0.255166	0.131249	-0.0981964	-0.132074	0.0709245	-0.117297	-0.102842	0.183791	0.116676	-0.0775949	-0.143671	0.0286171	-0.341981	0.0706543	-0.0408371	0.144534	0.157564	-0.313946	0.0463498	-0.147854	-0.250545	-0.278986	-0.166446	-0.234382	-0.0677145	0.226108	0.163035	
syphilis pyrexia	d-s	0.110771	0.0892305	0.0490955	0.0188552	-0.189803	-0.0539012	0.265831	0.320893	0.0304388	0.120549	0.180681	-0.0561588	0.0469938	0.209112	-0.178402	-0.437098	0.227721	-0.134361	-0.0456519	0.0642605	-0.149359	0.21193	-0.149901	0.0639657	0.0134809	0.217549	-0.217886	0.0685325	0.0451522	0.126484	-0.115534	0.0810409	0.0627139	0.208887	-0.135933	-0.309666	0.0827147	-0.313236	0.191381	-0.164811	0.101064	-0.219053	-0.271192	-0.127808	0.106295	-0.268853	0.153926	0.307607	-0.0581291	0.0895813	-0.0412145	-0.194346	0.0851621	0.263098	0.0717844	0.205716	-0.234332	0.220495	0.100148	0.0791088	0.143623	-0.0332918	-0.0603428	-0.0768446	-0.374598	-0.416704	-0.212811	0.145105	-0.222533	-0.0769463	0.216759	-0.0801116	-0.0872521	0.133932	0.319331	-0.0972601	0.149104	0.220603	0.189573	-0.361016	-0.0145276	0.0359144	-0.422792	-0.0615331	-0.0114147	-0.137046	-0.0018463	0.085601	-0.162611	-0.179999	-0.201415	-0.000768647	-0.195078	0.0521737	-0.287971	-0.154782	-0.432129	0.263701	0.02578	-0.0954141	
tuberculosis fatigue	d-s	0.209828	0.0541449	-0.0430008	0.0753841	-0.251657	0.0237103	-0.106967	-0.111972	-0.097566	0.0626038	0.0211222	-0.139035	0.189076	-0.0951573	-0.0102035	-0.167894	0.0286569	-0.0159037	0.0887776	-0.310965	-0.0863159	-0.153063	-0.145976	0.233114	0.0515486	0.148885	0.0210899	0.196499	-0.130563	0.0347655	0.0731722	-0.350968	-0.248006	-0.219786	-0.00883754	0.173326	0.225416	-0.185064	-0.043925	-0.00500295	0.22331	-0.119448	-0.00801912	0.146389	0.304972	-0.021028	-0.21457	-0.130067	-0.185953	-0.0220997	-0.0471549	-0.171579	-0.154197	-0.098518	0.134032	0.249806	0.134901	-0.00749384	-0.0276814	-0.245248	-0.146908	0.0851085	0.191912	0.054564	0.0409443	-0.108449	-0.163647	0.0109601	-0.201294	-0.306269	-0.101268	-0.160792	0.00238936	0.0702733	0.183949	-0.114488	-0.0462241	0.0254633	-0.205251	0.324404	0.103474	-0.0906684	0.0833477	-0.0234977	0.033963	-0.37068	0.0431443	-0.15497	0.101203	0.270886	-0.387087	0.0382791	-0.336792	-0.212751	-0.0868953	-0.180624	-0.0683813	-0.127834	0.395671	0.109728	
tuberculosis pyrexia	d-s	0.0398901	-0.0396022	0.0833124	0.0947876	-0.320289	-0.0201104	0.280255	0.203177	-0.12627	0.088161	0.127658	-0.0552207	0.16677	-0.0959142	0.148634	-0.378921	0.0301571	-0.177952	-0.144292	-0.171688	-0.168491	-0.0010608	-0.379209	0.234155	0.094047	0.206193	-0.0999915	0.152027	0.218529	-0.0558224	-0.17521	-0.0149039	0.196569	0.0140914	-0.195535	-0.156376	-0.0448465	-0.261167	0.0609921	-0.335661	0.240902	0.0838315	-0.202461	-0.0803422	0.116388	-0.309813	0.094604	0.140501	-0.197466	0.105039	0.0413365	-0.34394	0.118621	0.17725	0.177906	0.210762	-0.108938	0.109651	0.113689	0.13663	0.0475034	0.125228	0.0450902	-0.071768	-0.243589	-0.19259	-0.178578	-0.0087712	-0.246177	-0.210344	0.106806	-0.127799	-0.096293	-0.05096	0.37203	-0.113552	0.234954	0.175142	0.101619	0.0662297	-0.094844	-0.17143	-0.26185	0.0586398	-0.00606872	-0.165744	-0.0293562	-0.028532	-0.205942	-0.0666768	-0.274557	-0.00883938	-0.384016	0.0899681	-0.0958801	-0.16896	-0.266128	0.203582	0.195343	-0.14872	
tuberculosis cough	d-s	0.259863	-0.0929728	0.079412	-0.0102755	-0.149798	0.147048	-0.0403848	-0.208467	-0.250905	-0.13885	0.266057	-0.66675	-0.0216085	-0.518314	-0.157522	0.15287	0.246513	-0.270864	0.0298101	-0.148858	-0.107101	-0.131055	-0.373605	0.386627	0.27205	-0.064267	0.183792	0.153357	0.0218062	-0.180637	0.157637	-0.0650945	0.00928506	-0.21214	0.199813	0.0549175	0.296496	-0.257219	0.209031	-0.282417	0.127916	0.0541397	-0.0707222	0.0792108	0.397099	0.0225255	-0.120663	0.25538	0.0420167	0.0279671	0.244621	-0.262545	0.021496	0.246045	-0.194693	0.0724174	-0.0452947	-0.383473	-0.0885524	-0.0701606	0.110764	0.27923	0.384422	-0.16406	0.0684021	0.0928449	-0.237744	-0.207308	-0.164709	-0.0574841	0.132763	0.187616	0.108747	0.146958	-0.107005	-0.375271	-0.169641	0.139682	0.0171798	0.220428	0.0695374	-0.159986	-0.0235154	-0.0160052	-0.0141669	-0.329697	0.285754	-0.282214	0.0906711	0.31197	-0.287063	0.0280108	-0.0849553	-0.0482018	0.178426	0.15799	-0.110948	-0.220511	0.156365	0.078124	
